total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
52,0.2692307692307692,0.4497740350049042,0.7296719511188329,0.2844190665264466,0.2938741072545671,0.9438709045907268,0.839728593952821
54,0.2777777777777778,0.3407044429622563,0.8069449609560139,0.28465913814201377,0.29229502006162716,0.9408581203300609,0.8184996614947837
56,0.26785714285714285,0.6819829856093886,0.8167068093628175,0.26855684620591447,0.2722153278382169,0.9408581203300609,0.8187641898472876
58,0.27586206896551724,0.5737958482077014,0.8617102788973102,0.3279631977527057,0.29666613868379205,0.9407349624539108,0.8185353592142933
68,0.3088235294117647,1.661810066673834,0.8250111122606089,0.40901733034053855,0.37776029844583436,0.754617727244468,0.8211945812470344
71,0.30985915492957744,1.801027135569412,0.7770582449591434,0.371410454039534,0.3903372872011903,0.8187492603330496,0.8311420724325401
77,0.3246753246753247,1.523929555289475,0.946363707250546,0.3827902115774044,0.41894322257901484,0.7547507326165787,0.8414853185897531
85,0.3058823529411765,1.6511327485644374,0.8713143634476441,0.3463868557263643,0.35465066849590277,0.894411754325203,0.8974156711038905
93,0.27956989247311825,1.5631933680526626,0.8104934902362012,0.30216505957383355,0.3115191698303321,0.0,0.8736032486493424
100,0.29,1.580629894923798,0.7164173897993518,0.32392621760305096,0.33865455785916404,0.9879789284434146,0.8137311032727149
100,0.29,1.5286388728460238,0.7912991223237373,0.32392621760305096,0.33865455785916404,0.9879789284434146,0.8137311032727149
106,0.2830188679245283,1.4459877401427996,0.7469826210990202,0.3171756977401726,0.3224466432059536,0.9839416143844373,0.8347972284978246
115,0.28695652173913044,1.6326907870975391,0.7940587184257919,0.33808268286993975,0.33142728315028297,0.8530288932615315,0.8137311032727149
116,0.29310344827586204,0.5630738023376648,0.7861872497590662,0.33808268286993975,0.3382429736390328,0.7647716699461486,0.8047972284978245
119,0.29411764705882354,0.467839931989047,0.7285875599349088,0.3293632342497088,0.33674400182865066,0.8130760385672668,0.8258633537229342
121,0.2975206611570248,0.29644582925451324,0.7802838046108125,0.32575242474464594,0.3449957414814759,0.6925780426204411,0.8158207355151432
122,0.29508196721311475,0.29236457694780493,0.8406961033652857,0.3138055173722771,0.33693202603571726,0.6925780426204411,0.8368868607402529
122,0.29508196721311475,0.6050393218755695,0.8413949599643815,0.3138055173722771,0.33693202603571726,0.6925780426204411,0.8368868607402529
124,0.29838709677419356,0.2836934091339146,0.772683479319022,0.31811219059337037,0.34582869005491484,0.7410708326418602,0.8579529859653625
127,0.30708661417322836,0.5556323627723136,0.7608068909751091,0.31855231236377074,0.35962312884042014,0.7434573049616503,0.8368868607402528
130,0.3076923076923077,0.4387205618006649,0.7854253230895235,0.31113038087445405,0.3527654229332861,0.8152421313869838,0.8258633537229342
133,0.3082706766917293,0.4507342306408165,0.7503791905523618,0.31285259671503846,0.3481291959363677,0.765308351106615,0.8469294789480438
134,0.30597014925373134,0.42273406762904436,0.8187046727244442,0.31241276451950684,0.34570052067509827,0.765308351106615,0.8258633537229342
139,0.30935251798561153,0.576802840409684,0.7845266397705919,0.3141581465568937,0.36405403856851865,0.9261794966159173,0.8347972284978246
142,0.30985915492957744,0.44600517739252216,0.795795899655973,0.3028868498401958,0.3571721390793922,0.8910890963787526,0.8148398467056154
143,0.3076923076923077,0.47351321230924126,0.7226824464193036,0.3025031562035652,0.35516864570865947,0.9273035932020405,0.8347972284978246
145,0.3103448275862069,0.7269482603791194,0.780340437855466,0.3065297006926254,0.3570635069621894,0.8909279991537925,0.8569720971558347
147,0.3129251700680272,0.43766099211441856,0.8246666299799773,0.3049244601619223,0.35346503502714055,0.8379537031050956,0.8569720971558347
156,0.3141025641025641,1.6121600357535861,0.7842893456106139,0.32458662436929375,0.36508608247509217,0.8172580030104278,0.783731103272715
169,0.31952662721893493,1.5868143295350583,0.7819538098255445,6.420828193302273,0.38977383107146424,0.8628716637745062,0.8047972284978245
174,0.3160919540229885,1.786326082113506,0.8066305671671476,6.344296833816982,0.386809673980385,0.9861134244054862,0.835905971930725
177,0.3163841807909605,1.5748047250216588,0.8482547919982586,6.30515215550262,0.3823988063242154,0.9220803368906898,0.8347972284978245
186,0.3118279569892473,1.6712054021375866,0.7695684267839482,5.964394523257177,0.37408656227890563,0.7600005675239453,0.8458207355151434
197,0.3248730964467005,1.7303391293770283,0.8133624101349455,5.8030348135265015,0.3764278196998646,0.6715245821533082,0.7958633537229342
203,0.3251231527093596,1.6244911171255048,0.9176146876804607,5.696498461421873,0.3777194651547341,0.8370217000669156,0.8148398467056154
210,0.32857142857142857,1.683020087922217,0.7979924655837307,5.5558810749031835,0.37933991921359506,0.8879183444590873,0.835905971930725
219,0.3333333333333333,1.5962822255208424,0.8353876800571742,5.403540423404481,0.39434554187083765,0.7124246261693901,0.8169294789480437
219,0.3333333333333333,0.4936994008899043,0.6992188167368187,5.403540423404481,0.39434554187083765,0.7124246261693901,0.8169294789480437
224,0.33482142857142855,0.6303014056809532,0.8343946539801375,5.341196886544404,0.39828426269302436,0.7634577446835222,0.8258633537229342
227,0.3303964757709251,0.5582251929864352,0.7666640631892145,5.231732285436368,0.3912410501515902,0.7556709103162866,0.8036884850649241
228,0.32894736842105265,0.5109625050722111,0.6378352480367759,5.187319120311526,0.386892420502105,0.7556709103162866,0.8036884850649241
230,0.32608695652173914,0.5407658246122785,0.8017899614875088,5.10955518352288,0.3825944769069424,0.9820886374642569,0.8115136164069139
233,0.3218884120171674,0.4929563429375923,0.783657095458166,5.079597495001506,0.3783103095557019,0.0,0.8104048729740134
238,0.3319327731092437,0.5623886952149832,0.8231477404537539,5.081855094424709,0.39627402561567837,0.8643105606224116,0.8047972284978246
242,0.3305785123966942,0.6179791715233746,0.7809755169010518,4.979655468747543,0.39913136900850116,0.8905641211415596,0.805905971930725
245,0.3306122448979592,0.5341694518885206,0.7877793540041961,4.898858269305024,0.393403328116191,0.7443837125719054,0.8158207355151432
248,0.3346774193548387,0.5899241057856875,0.8157289222702047,4.897579261710675,0.40500949294728766,0.7477947519348532,0.8158207355151432
249,0.3333333333333333,0.5593653681937079,0.7437450718825918,4.882712372584007,0.40376928409573243,0.7477947519348532,0.8368868607402529
251,0.3346613545816733,0.5353209983706224,0.8376726817989596,4.872659611832661,0.4076004164571541,0.6982358015478826,0.8068868607402528
254,0.3346456692913386,0.5504901308137543,0.8500611878798217,4.846096896480844,0.40870126676979557,0.7477983487069826,0.7947546102900336
259,0.33204633204633205,0.6764846645252486,0.7490223765812829,4.785926037831283,0.40922439815792316,0.8304002799457734,0.8247546102900337
261,0.32950191570881227,0.7056408256476894,0.8189988093626481,4.768544319493352,0.40692162171877466,0.9956004199186602,0.8758207355151433
267,0.3295880149812734,1.6628963222463886,0.7905164198724309,4.75084717830273,0.40900532972562537,0.6438486394543841,0.9079103677575716
271,0.3284132841328413,1.4808554509005896,0.8099296856767046,4.719703048998042,0.402057873377783,0.6909014731918889,0.8879529859653624
275,0.33090909090909093,1.663612375494775,0.814671409572031,4.680349904880028,0.4068336301726245,0.871508204002501,0.8769294789480437
281,0.3309608540925267,1.689512086803006,0.7798995760139614,4.543572692795292,0.39982249206140325,0.9035757977177113,0.8148398467056154
291,0.32989690721649484,1.6369324661502036,0.8018726999920983,4.498091702592101,0.3960119734064895,0.8573604092319093,0.8769294789480437
297,0.3333333333333333,1.631976766765848,0.8120254013807651,4.428608111609207,0.39423697268978464,0.8281385051643373,0.8370147153636255
299,0.3311036789297659,1.5500617501292855,0.7789609713857163,4.415304071358665,0.39210080652956464,0.7862357658227557,0.835905971930725
303,0.32673267326732675,1.6815913991304527,0.7783096966088485,4.373250816565337,0.385560072408699,0.7854476987989888,0.8347972284978246
312,0.32371794871794873,1.3841242636766704,0.7254825360673363,4.298255877603128,0.3889788785554761,0.9955862207561276,0.8126223598398145
313,0.3258785942492013,0.4459630472066943,0.7423053628029732,4.298757538572168,0.3906015455321391,0.8303908138374183,0.8036884850649241
316,0.3259493670886076,0.5500708072722014,0.7526786509465673,4.262983984053405,0.3951660596410026,0.8716896655670956,0.8047972284978245
317,0.3249211356466877,0.5139610471450057,0.8779582054206023,4.227503906146703,0.39352953407031216,0.8716896655670956,0.8047972284978245
320,0.325,0.6530624415218524,0.781825702950753,4.2139657482246315,0.39795999792552444,0.8964630569812255,0.8269720971558346
321,0.32398753894080995,0.5717778729942983,0.7974976007793959,4.207821859142936,0.3960810991419724,0.8716822660375001,0.8258633537229342
323,0.32507739938080493,0.6245650536259071,0.817659410927837,4.198766247058134,0.39905205631238455,0.9257490264007268,0.8347972284978245
326,0.32515337423312884,0.5176856574746969,0.9138886894698613,4.142020302620162,0.3970201771241894,0.9258010297379909,0.8137311032727148
326,0.32515337423312884,0.6444201261282761,0.7983698797526709,4.142020302620162,0.3970201771241894,0.9258010297379909,0.8137311032727148
327,0.3241590214067278,0.5227975538030483,0.8865036719897903,4.132586999741305,0.3962757606208964,0.9258010297379909,0.8347972284978245
328,0.3231707317073171,0.24159899330167062,0.8186019736153428,4.127478605314942,0.395171966868375,0.9258010297379909,0.8347972284978246
329,0.3252279635258359,0.41162779426663404,0.7125406278843966,4.127478605314942,0.39665520617773825,0.8193507723034932,0.8258633537229342
330,0.3242424242424242,0.4442409914950932,0.7644974614256748,4.115352537406664,0.3956007426376899,0.7606154888587424,0.8458207355151434
333,0.32432432432432434,0.362615427921651,0.7572449024942403,4.052480244377819,0.3940234019177276,0.6652474102559734,0.8779103677575716
341,0.3255131964809384,0.648283505623739,0.7024673820817079,3.9700846982295275,0.3955446874298432,0.7477945282574971,0.8368868607402529
345,0.32463768115942027,0.6136428694330645,0.8299015142663959,3.9501813146421365,0.39769397564094,0.7477945282574971,0.8368868607402529
355,0.3211267605633803,1.7496679033877862,0.9105568986786232,3.8989256899245066,0.39009974883891907,0.8905537152049589,0.8968868607402529
366,0.32786885245901637,1.5973236858005402,0.7878249452681712,4.129526954205114,0.3965364333527058,0.7555216508345579,0.8169294789480437
371,0.3288409703504043,1.5467655761461816,0.8514996377040043,4.09755325087178,0.3997350192429914,0.8717228906287966,0.8258633537229342
380,0.33157894736842103,1.6786159140767312,0.857785431119689,4.006125733597574,0.40159024035458296,0.8917417365223118,0.8569720971558347
391,0.3248081841432225,1.7452332546249703,0.7165970062682745,2.0083709163667693,0.38950526850575196,0.5,0.8646693738744519
397,0.3249370277078086,1.6132195686986264,0.8532052664608526,2.000755911228288,0.39244087536525635,0.7602981822843379,0.7826223598398144
401,0.3266832917705736,1.4384680425105123,0.7830824690348834,1.9886912853827619,0.392658162597232,0.7677432859072626,0.783731103272715
412,0.32524271844660196,1.417252659586201,0.8572259300340132,1.966575879863507,0.3938850167801503,0.8304451279552119,0.8458207355151434
421,0.3254156769596199,1.7366311866577067,0.7695064200042784,1.9557016422857074,0.39730573466039354,0.9257742424182139,0.8558633537229341
427,0.3255269320843091,0.5896908707376568,0.7825307284302825,1.9417579737508737,0.39701452346843485,0.8906414301072397,0.835905971930725
435,0.32413793103448274,0.658449971634365,0.8752495597296114,1.9333051826695336,0.3994636816277527,0.7603079845774903,0.866886860740253
437,0.32494279176201374,0.5947408957611415,0.7847822887529878,1.9330499526175269,0.40141203819957944,0.7596454855547506,0.866886860740253
438,0.3242009132420091,0.3176789698992498,0.9519800816763033,1.9328827551470336,0.40087298500834073,0.7596454855547506,0.866886860740253
438,0.3242009132420091,0.3461273968711163,0.7513807505898826,1.9328827551470336,0.40087298500834073,0.7596454855547506,0.866886860740253
441,0.3242630385487528,0.4898956707402804,0.7737438584655624,1.9245234566628395,0.3990213037886718,0.7596639337568898,0.8458207355151434
443,0.32505643340857787,0.4422615470056355,0.8148924225125458,1.9236688632010794,0.4004630594381019,0.8546669650974233,0.8558633537229342
445,0.32808988764044944,0.4867615285913601,0.7693337055769659,1.924539649199449,0.40673861458207006,0.7706967297404838,0.805905971930725
446,0.3273542600896861,0.5849685833439654,0.7697748979531253,1.9169700928878246,0.40494900297048403,0.7675241518841358,0.8047972284978245
450,0.3288888888888889,0.3888116194350305,0.8254496104817833,1.9070034758942878,0.40426754014285365,0.7307533752560207,0.7848398467056155
454,0.33259911894273125,0.4809272063383417,0.8522596458737474,1.907377273496467,0.41302889463223735,0.7747888895883324,0.7859485901385159
454,0.33259911894273125,0.5835320171831302,0.8113213591067514,1.907377273496467,0.41302889463223735,0.7747888895883324,0.7859485901385159
454,0.33259911894273125,0.5936789236292362,0.776031508939847,1.907377273496467,0.41302889463223735,0.7747888895883324,0.7859485901385159
456,0.33114035087719296,0.27104043781691034,0.8703679328474138,1.8952791138826484,0.4097893360978333,0.7718501168239691,0.7848398467056154
456,0.33114035087719296,0.39157958372542684,0.7954802541289404,1.8952791138826484,0.4097893360978333,0.7718501168239691,0.7848398467056154
465,0.32688172043010755,1.704782295703398,0.7787489725865987,1.8783550205038855,0.40576194047038294,0.5,0.8436032486493422
470,0.32553191489361705,1.6192014354580337,0.8052252317116535,1.8584617698890504,0.3994606057889335,0.7866552001228234,0.8536458668571332
477,0.3249475890985325,1.8320560105487762,0.8218753570846405,1.8494072956046315,0.4021778476916112,0.9259464686491715,0.8558633537229342
486,0.32510288065843623,1.4624089649104688,0.7745828097102395,1.8317452393259628,0.404250543596773,0.9956027026820341,0.8347972284978245
497,0.323943661971831,1.713388042081642,0.7704594932462946,1.79891571808317,0.4072428616650483,0.7604785506487651,0.8458207355151434
510,0.3254901960784314,1.72561038575505,0.740727984665233,1.4981001717749993,0.4098640701688514,0.837385585669127,0.835905971930725
519,0.32947976878612717,1.7337048654447993,0.7566605136511094,1.4951808665732962,0.41866953830573705,0.7559753627408377,0.7958633537229342
526,0.33269961977186313,1.7628018013713955,0.769745096886038,1.4881262440484873,0.41846790474456624,0.810186789639933,0.8070147153636256
534,0.3295880149812734,1.7303352413093922,0.7844817213251615,1.4690919525607258,0.4139697070953915,0.6937802600534261,0.8036884850649241
539,0.32838589981447125,0.6069978983644821,0.7854229057972797,1.4631842049981325,0.4133238789705586,0.5,0.8136032486493423
541,0.32717190388170053,0.3590487219699641,0.7823898117681594,1.460284723537604,0.4117265611633622,0.5,0.8346693738744518
544,0.3272058823529412,0.6374847090458874,0.731072933649829,1.4582735827554218,0.41138344694983064,0.5,0.8768016243246711
546,0.326007326007326,0.34086622781254117,0.8570982992102508,1.456784831100324,0.4097971379626268,0.5,0.8768016243246711
550,0.3290909090909091,0.567017118798935,0.8159080219303474,1.4587213285170608,0.4193824712679932,0.871691022275922,0.8890617293982629
552,0.3278985507246377,0.5963172282449345,0.7986144910872329,1.450102101124406,0.4161776187832822,0.871691022275922,0.8469294789480438
556,0.3273381294964029,0.6065079647710258,0.7923821278698892,1.4471789933373345,0.4133192784532202,0.9434145012539439,0.8148398467056154
556,0.3273381294964029,0.5348626985978687,0.842502177025181,1.4471789933373345,0.4133192784532202,0.9434145012539439,0.8148398467056154
557,0.32854578096947934,0.3946177635188288,0.8626265376291992,1.4482573019698406,0.4170186674555498,0.9434094407855238,0.8148398467056154
559,0.3291592128801431,0.5979323615957295,0.8335804269977409,1.4481647145008847,0.41850751711974593,0.8195124333602164,0.783731103272715
562,0.3274021352313167,0.49708439281809313,0.8018144966285183,1.4386290751872508,0.41162108663807717,0.7608205679132122,0.8247546102900337
564,0.3280141843971631,0.4594056496374202,0.7860465170274725,1.4399401791361406,0.4152646768009408,0.8303875918490058,0.8458207355151434
565,0.3292035398230089,0.6044258061041998,0.7932397319257336,1.4414951068192972,0.42119640895566807,0.7477906938867543,0.8368868607402529
566,0.3286219081272085,0.5590316512845567,0.7863099575529157,1.4409530113948092,0.4206387554269387,0.7477906938867543,0.8579529859653625
568,0.3274647887323944,0.4288127976729272,0.8445102822318956,1.43918130752148,0.4190547412688014,0.665198329239823,0.8779103677575716
573,0.32809773123909247,0.5052519476778972,0.7526995234574538,1.4369068629490094,0.41833906954292255,0.5956100678363323,0.8568442425324619
575,0.32869565217391306,0.4308176694871185,0.7902064693481559,1.4374398750398985,0.4213209571629768,0.7607894649150965,0.8668868607402528
577,0.3275563258232236,0.5058932387774114,0.8704868439985796,1.4325199661833876,0.41867992215436606,0.7607894649150965,0.866886860740253
579,0.3281519861830743,0.5204201475942388,0.7889659332445351,1.4298925575198806,0.4178027293847976,0.7671455610198823,0.8469294789480438
581,0.3287435456110155,0.6321269218334449,0.7482202314121323,1.4290018271854787,0.4183377654758548,0.6954380101426331,0.8158207355151432
585,0.3299145299145299,0.4917082746862027,0.809111518465891,1.4235689127109035,0.41984697969254164,0.8052023541630717,0.8047972284978245
589,0.3293718166383701,0.7099259461559334,0.8080266926773703,1.4226596878243565,0.4202792642229615,0.8575225716198106,0.8258633537229342
590,0.3288135593220339,0.5480469593169767,0.7932372955690213,1.4222753058672215,0.41925513024215283,0.8575225716198106,0.8258633537229342
591,0.3299492385786802,0.5786853491476291,0.8129037839512714,1.4232401800112322,0.4211763214572208,0.8575225716198106,0.8258633537229342
594,0.33164983164983164,0.5922694334697058,0.7973465637508154,1.4230603791716439,0.4221952279336368,0.8191115829661152,0.8258633537229342
597,0.3316582914572864,0.44274153014480555,0.7816300676075341,1.4218614907403189,0.4228102491132711,0.7660097685134688,0.8047972284978245
600,0.3333333333333333,0.5531122574779391,0.7324589575364364,1.42101735302458,0.4249158777082199,0.7247724784779702,0.7969720971558347
602,0.3338870431893688,0.4890405194058768,0.8255929098751266,1.4178379650571196,0.42519021494042786,0.7691852952916299,0.805905971930725
603,0.3333333333333333,0.23593366179612257,0.7874044677020681,1.4175461225330648,0.4249564219460654,0.7691852952916299,0.8269720971558346
